time,open,high,low,close
2017-01-02 14:30:00,1.229145,1.229185,1.228345,1.22846
2017-01-02 14:45:00,1.22845,1.2295,1.22845,1.2288700000000001
2017-01-02 15:00:00,1.2287599999999999,1.22974,1.228625,1.2291699999999999
2017-01-02 15:15:00,1.229165,1.22929,1.229025,1.229095
2017-01-02 15:30:00,1.229095,1.229285,1.22896,1.2291699999999999
2017-01-02 15:45:00,1.22912,1.22986,1.229025,1.22953
2017-01-02 16:00:00,1.22957,1.22979,1.229275,1.2294749999999999
2017-01-02 16:15:00,1.22946,1.2295150000000001,1.22936,1.22946
2017-01-02 16:30:00,1.229455,1.22953,1.22936,1.229485
2017-01-02 16:45:00,1.22947,1.2294900000000002,1.2294,1.2294
2017-01-02 17:00:00,1.2294,1.229415,1.229275,1.2293850000000002
2017-01-02 17:15:00,1.2293500000000002,1.2293500000000002,1.228605,1.22879
2017-01-02 17:30:00,1.2287949999999999,1.22899,1.2286899999999998,1.2288000000000001
2017-01-02 17:45:00,1.22878,1.228815,1.22841,1.2284199999999998
2017-01-02 18:00:00,1.22841,1.22878,1.22841,1.22859
2017-01-02 18:15:00,1.2285599999999999,1.228655,1.2281149999999998,1.22816
2017-01-02 18:30:00,1.228155,1.228405,1.2279849999999999,1.22816
2017-01-02 18:45:00,1.228155,1.22836,1.228155,1.2282549999999999
2017-01-02 19:00:00,1.22825,1.228415,1.2281849999999999,1.228355
2017-01-02 19:15:00,1.228395,1.228425,1.2283149999999998,1.2284
2017-01-02 19:30:00,1.228405,1.228745,1.228315,1.22871
2017-01-02 19:45:00,1.228705,1.228825,1.22839,1.22865
2017-01-02 20:00:00,1.22868,1.22871,1.2281,1.22811
2017-01-02 20:15:00,1.228155,1.2283650000000002,1.2280799999999998,1.228245
2017-01-02 20:30:00,1.22824,1.2284950000000001,1.22816,1.228355
2017-01-02 20:45:00,1.228355,1.22882,1.228245,1.228745
2017-01-02 21:00:00,1.228755,1.22881,1.22763,1.227665
2017-01-02 21:15:00,1.227965,1.22805,1.227585,1.22769
2017-01-02 21:30:00,1.227695,1.227765,1.227565,1.227565
2017-01-02 21:45:00,1.227585,1.227905,1.22738,1.227725
2017-01-02 22:00:00,1.22775,1.2282250000000001,1.22771,1.2281499999999999
2017-01-02 22:15:00,1.228215,1.22832,1.22778,1.228005
2017-01-02 22:30:00,1.2280000000000002,1.228375,1.2278850000000001,1.227915
2017-01-02 22:45:00,1.2279550000000001,1.22836,1.2275800000000001,1.22764
2017-01-02 23:00:00,1.22766,1.22933,1.22766,1.2278950000000002
2017-01-02 23:15:00,1.2279499999999999,1.2280799999999998,1.22751,1.228075
2017-01-02 23:30:00,1.2280600000000002,1.22859,1.227805,1.227845
2017-01-02 23:45:00,1.22786,1.2282250000000001,1.22762,1.2281149999999998
2017-01-03 01:00:00,1.22884,1.2297099999999999,1.228765,1.229645
2017-01-03 01:15:00,1.229635,1.229915,1.229165,1.229825
2017-01-03 01:30:00,1.2298200000000001,1.229885,1.22957,1.229845
2017-01-03 01:45:00,1.2298399999999998,1.22997,1.2295449999999999,1.22988
2017-01-03 02:00:00,1.22987,1.230015,1.229805,1.22992
2017-01-03 02:15:00,1.2299250000000002,1.23028,1.2298749999999998,1.23021
2017-01-03 02:30:00,1.2301950000000001,1.23027,1.2299600000000002,1.2299699999999998
2017-01-03 02:45:00,1.229975,1.229975,1.2295600000000002,1.229755
2017-01-03 03:00:00,1.2297500000000001,1.2298499999999999,1.2294100000000001,1.2297449999999999
2017-01-03 03:15:00,1.2297500000000001,1.22993,1.2297449999999999,1.229775
2017-01-03 03:30:00,1.2297799999999999,1.23027,1.229755,1.23022
2017-01-03 03:45:00,1.230225,1.230375,1.230185,1.2303600000000001
2017-01-03 04:00:00,1.2303799999999998,1.23062,1.230075,1.23019
2017-01-03 04:15:00,1.2302,1.230715,1.23019,1.23069
2017-01-03 04:30:00,1.230685,1.23069,1.23033,1.2303799999999998
2017-01-03 04:45:00,1.230375,1.23061,1.2301799999999998,1.2303950000000001
2017-01-03 05:00:00,1.23038,1.230675,1.23033,1.2303600000000001
2017-01-03 05:15:00,1.23035,1.2303799999999998,1.229835,1.23008
2017-01-03 05:30:00,1.23006,1.2300900000000001,1.2296399999999998,1.22972
2017-01-03 05:45:00,1.22968,1.22994,1.229435,1.22961
2017-01-03 06:00:00,1.229615,1.229795,1.2294450000000001,1.22949
2017-01-03 06:15:00,1.229495,1.230345,1.2294800000000001,1.230255
2017-01-03 06:30:00,1.230255,1.23054,1.2298,1.2301449999999998
2017-01-03 06:45:00,1.23014,1.230435,1.229935,1.230435
2017-01-03 07:00:00,1.2304249999999999,1.23049,1.2286199999999998,1.2286700000000002
2017-01-03 07:15:00,1.2286700000000002,1.229365,1.2280000000000002,1.228825
2017-01-03 07:30:00,1.228785,1.22967,1.22837,1.229635
2017-01-03 07:45:00,1.22963,1.2298,1.22867,1.2287050000000002
2017-01-03 08:00:00,1.22873,1.229845,1.228475,1.22973
2017-01-03 08:15:00,1.2297150000000001,1.2297150000000001,1.22744,1.2283300000000001
2017-01-03 08:30:00,1.22835,1.228445,1.22701,1.228205
2017-01-03 08:45:00,1.2281849999999999,1.228545,1.2247400000000002,1.224785
2017-01-03 09:00:00,1.22483,1.226375,1.22483,1.225965
2017-01-03 09:15:00,1.22592,1.2269299999999999,1.225775,1.22615
2017-01-03 09:30:00,1.22624,1.2290999999999999,1.2261000000000002,1.2281
2017-01-03 09:45:00,1.228115,1.2294100000000001,1.228005,1.2288299999999999
2017-01-03 10:00:00,1.22884,1.230225,1.228805,1.2295449999999999
2017-01-03 10:15:00,1.22954,1.22954,1.227905,1.2281650000000002
2017-01-03 10:30:00,1.22816,1.2294749999999999,1.22816,1.22905
2017-01-03 10:45:00,1.229095,1.229145,1.22745,1.227785
2017-01-03 11:00:00,1.22779,1.228505,1.226955,1.22816
2017-01-03 11:15:00,1.22817,1.22888,1.22752,1.227545
2017-01-03 11:30:00,1.2275399999999999,1.22759,1.2265350000000002,1.22708
2017-01-03 11:45:00,1.22709,1.2291400000000001,1.226855,1.2291349999999999
2017-01-03 12:00:00,1.2291349999999999,1.229685,1.227905,1.2285750000000002
2017-01-03 12:15:00,1.22861,1.22898,1.2272349999999999,1.2276699999999998
2017-01-03 12:30:00,1.2276699999999998,1.228075,1.2268599999999998,1.2279
2017-01-03 12:45:00,1.2278850000000001,1.22843,1.2266050000000002,1.2270050000000001
2017-01-03 13:00:00,1.2270050000000001,1.228075,1.226945,1.228045
2017-01-03 13:15:00,1.22805,1.228805,1.22788,1.2280449999999998
2017-01-03 13:30:00,1.228055,1.228375,1.22614,1.22615
2017-01-03 13:45:00,1.22617,1.2269999999999999,1.22554,1.2269299999999999
2017-01-03 14:00:00,1.22692,1.2271299999999998,1.226005,1.226495
2017-01-03 14:15:00,1.2265,1.22659,1.2256749999999998,1.2261000000000002
2017-01-03 14:30:00,1.226095,1.2263199999999999,1.2250899999999998,1.225615
2017-01-03 14:45:00,1.225615,1.22635,1.22502,1.225035
2017-01-03 15:00:00,1.22502,1.2250800000000002,1.22064,1.2212100000000001
2017-01-03 15:15:00,1.221215,1.221935,1.22021,1.22112
2017-01-03 15:30:00,1.221085,1.2217099999999999,1.2199550000000001,1.221435
2017-01-03 15:45:00,1.2214749999999999,1.22404,1.221195,1.223895
2017-01-03 16:00:00,1.223925,1.22513,1.2237300000000002,1.2245849999999998
2017-01-03 16:15:00,1.22473,1.225555,1.22405,1.225335
2017-01-03 16:30:00,1.22535,1.227335,1.22475,1.226515
2017-01-03 16:45:00,1.226525,1.226835,1.225145,1.2255150000000001
2017-01-03 17:00:00,1.22552,1.226025,1.225115,1.2255099999999999
2017-01-03 17:15:00,1.225505,1.2257,1.225165,1.225215
2017-01-03 17:30:00,1.22522,1.2266,1.225195,1.226435
2017-01-03 17:45:00,1.2264400000000002,1.22657,1.2258499999999999,1.2260149999999999
2017-01-03 18:00:00,1.226025,1.2263199999999999,1.22418,1.225015
2017-01-03 18:15:00,1.225015,1.225855,1.224885,1.2255099999999999
2017-01-03 18:30:00,1.2255500000000001,1.22567,1.2238799999999999,1.224035
2017-01-03 18:45:00,1.22404,1.22477,1.22371,1.223805
2017-01-03 19:00:00,1.223815,1.224145,1.22352,1.2235399999999998
2017-01-03 19:15:00,1.223535,1.2238250000000002,1.2229899999999998,1.22343
2017-01-03 19:30:00,1.223425,1.2238799999999999,1.223225,1.22364
2017-01-03 19:45:00,1.2236150000000001,1.223765,1.223315,1.2236150000000001
2017-01-03 20:00:00,1.22359,1.224105,1.223385,1.223745
2017-01-03 20:15:00,1.2237399999999998,1.2243849999999998,1.223675,1.224205
2017-01-03 20:30:00,1.2241900000000001,1.2241900000000001,1.2236099999999999,1.223735
2017-01-03 20:45:00,1.2237300000000002,1.223845,1.22294,1.22336
2017-01-03 21:00:00,1.22335,1.223905,1.2231999999999998,1.223405
2017-01-03 21:15:00,1.2234099999999999,1.22409,1.2233100000000001,1.22362
2017-01-03 21:30:00,1.2236150000000001,1.22412,1.223495,1.224025
2017-01-03 21:45:00,1.22401,1.224025,1.22314,1.22382
2017-01-03 22:00:00,1.223815,1.2243300000000001,1.2233800000000001,1.224105
2017-01-03 22:15:00,1.224105,1.224405,1.2236449999999999,1.223895
2017-01-03 22:30:00,1.22387,1.2239,1.22366,1.22378
2017-01-03 22:45:00,1.223785,1.224275,1.223785,1.2240199999999999
2017-01-03 23:00:00,1.2240199999999999,1.2245050000000002,1.22355,1.223795
2017-01-03 23:15:00,1.22386,1.22436,1.22375,1.22425
2017-01-03 23:30:00,1.22427,1.2245599999999999,1.2240600000000001,1.22443
2017-01-03 23:45:00,1.224375,1.22471,1.22436,1.224425
2017-01-04 01:00:00,1.22286,1.2233800000000001,1.2224650000000001,1.223045
2017-01-04 01:15:00,1.223055,1.22337,1.2228050000000001,1.22302
2017-01-04 01:30:00,1.22303,1.2232750000000001,1.222545,1.222615
2017-01-04 01:45:00,1.22265,1.223455,1.2224949999999999,1.223425
2017-01-04 02:00:00,1.223415,1.223665,1.2233100000000001,1.22362
2017-01-04 02:15:00,1.22363,1.22375,1.222925,1.22342
2017-01-04 02:30:00,1.2234099999999999,1.223565,1.223265,1.223475
2017-01-04 02:45:00,1.223485,1.2238449999999998,1.223325,1.2238449999999998
2017-01-04 03:00:00,1.223835,1.223935,1.223545,1.223805
2017-01-04 03:15:00,1.223785,1.22408,1.22363,1.22405
2017-01-04 03:30:00,1.22405,1.22427,1.22396,1.2240449999999998
2017-01-04 03:45:00,1.22404,1.224215,1.22397,1.22412
2017-01-04 04:00:00,1.2241,1.2244350000000002,1.2240449999999998,1.22414
2017-01-04 04:15:00,1.22414,1.22423,1.224065,1.2241149999999998
2017-01-04 04:30:00,1.22412,1.224505,1.2240799999999998,1.224265
2017-01-04 04:45:00,1.224265,1.224345,1.2240199999999999,1.2241499999999998
2017-01-04 05:00:00,1.224155,1.224415,1.224105,1.2243499999999998
2017-01-04 05:15:00,1.22435,1.224545,1.22416,1.2244350000000002
2017-01-04 05:30:00,1.2244350000000002,1.224685,1.224245,1.224685
2017-01-04 05:45:00,1.224665,1.224815,1.22442,1.2245599999999999
2017-01-04 06:00:00,1.224555,1.224985,1.22438,1.22495
2017-01-04 06:15:00,1.22496,1.225345,1.2247400000000002,1.22477
2017-01-04 06:30:00,1.22475,1.225765,1.224725,1.2252399999999999
2017-01-04 06:45:00,1.2252399999999999,1.22532,1.22466,1.22475
2017-01-04 07:00:00,1.224745,1.22658,1.22466,1.2264249999999999
2017-01-04 07:15:00,1.226525,1.22766,1.2263600000000001,1.2267649999999999
2017-01-04 07:30:00,1.2267700000000001,1.227895,1.22661,1.2270349999999999
2017-01-04 07:45:00,1.2270400000000001,1.22746,1.226435,1.226645
2017-01-04 08:00:00,1.226675,1.228765,1.226325,1.2283300000000001
2017-01-04 08:15:00,1.22834,1.22834,1.2271200000000002,1.22726
2017-01-04 08:30:00,1.227295,1.2279200000000001,1.2270699999999999,1.22735
2017-01-04 08:45:00,1.22735,1.22735,1.225955,1.22597
2017-01-04 09:00:00,1.2259799999999998,1.2267000000000001,1.2253349999999998,1.226545
2017-01-04 09:15:00,1.22654,1.228055,1.2264849999999998,1.2274699999999998
2017-01-04 09:30:00,1.22764,1.22818,1.2265000000000001,1.227675
2017-01-04 09:45:00,1.227675,1.22816,1.22762,1.2277200000000001
2017-01-04 10:00:00,1.227735,1.22828,1.22664,1.22776
2017-01-04 10:15:00,1.22777,1.22797,1.226395,1.227455
2017-01-04 10:30:00,1.227455,1.227595,1.226335,1.22685
2017-01-04 10:45:00,1.22683,1.226905,1.2250999999999999,1.2259600000000002
2017-01-04 11:00:00,1.2259600000000002,1.22714,1.2254299999999998,1.22674
2017-01-04 11:15:00,1.2267649999999999,1.2273100000000001,1.225825,1.22597
2017-01-04 11:30:00,1.2259600000000002,1.226455,1.2255449999999999,1.2261250000000001
2017-01-04 11:45:00,1.22613,1.228415,1.2257099999999999,1.22833
2017-01-04 12:00:00,1.22832,1.229055,1.2277,1.2277200000000001
2017-01-04 12:15:00,1.227715,1.228345,1.2271100000000001,1.2274500000000002
2017-01-04 12:30:00,1.22743,1.22843,1.226905,1.2283
2017-01-04 12:45:00,1.228305,1.2284549999999999,1.227475,1.228375
2017-01-04 13:00:00,1.228375,1.2288000000000001,1.2279749999999998,1.228685
2017-01-04 13:15:00,1.228675,1.22913,1.22791,1.22841
2017-01-04 13:30:00,1.228415,1.22891,1.227875,1.22809
2017-01-04 13:45:00,1.2280950000000002,1.2295500000000001,1.228065,1.22934
2017-01-04 14:00:00,1.22934,1.229405,1.22858,1.2290999999999999
2017-01-04 14:15:00,1.229115,1.2296200000000002,1.2288700000000001,1.229085
2017-01-04 14:30:00,1.22908,1.229275,1.22816,1.228465
2017-01-04 14:45:00,1.2284549999999999,1.22931,1.22773,1.228915
2017-01-04 15:00:00,1.22891,1.22891,1.22751,1.2277049999999998
2017-01-04 15:15:00,1.227715,1.2282250000000001,1.227255,1.2278950000000002
2017-01-04 15:30:00,1.2278950000000002,1.228115,1.22686,1.227425
2017-01-04 15:45:00,1.227445,1.229835,1.227205,1.2294649999999998
2017-01-04 16:00:00,1.229505,1.23055,1.22945,1.230005
2017-01-04 16:15:00,1.22999,1.230275,1.22915,1.229295
2017-01-04 16:30:00,1.229285,1.23029,1.2291050000000001,1.23027
2017-01-04 16:45:00,1.23028,1.23031,1.229555,1.2295850000000002
2017-01-04 17:00:00,1.2296,1.2326350000000001,1.2296,1.231865
2017-01-04 17:15:00,1.231865,1.2333699999999999,1.2316449999999999,1.23239
2017-01-04 17:30:00,1.232395,1.23285,1.23163,1.23187
2017-01-04 17:45:00,1.2318799999999999,1.232075,1.2313399999999999,1.231655
2017-01-04 18:00:00,1.2316500000000001,1.23179,1.23123,1.231565
2017-01-04 18:15:00,1.231575,1.23159,1.2311299999999998,1.2313749999999999
2017-01-04 18:30:00,1.2313649999999998,1.231585,1.231255,1.2315550000000002
2017-01-04 18:45:00,1.231555,1.2328299999999999,1.2315200000000002,1.23265
2017-01-04 19:00:00,1.2326350000000001,1.23531,1.231445,1.23334
2017-01-04 19:15:00,1.23334,1.23334,1.230605,1.2309450000000002
2017-01-04 19:30:00,1.23094,1.231275,1.23026,1.231175
2017-01-04 19:45:00,1.231175,1.2315550000000002,1.23044,1.2314699999999998
2017-01-04 20:00:00,1.231475,1.2315200000000002,1.23081,1.23116
2017-01-04 20:15:00,1.2311649999999998,1.2313649999999998,1.23051,1.230565
2017-01-04 20:30:00,1.23057,1.23157,1.23057,1.231465
2017-01-04 20:45:00,1.23144,1.23261,1.2313100000000001,1.232485
2017-01-04 21:00:00,1.232515,1.232745,1.232145,1.232265
2017-01-04 21:15:00,1.2322700000000002,1.23228,1.231475,1.2319550000000001
2017-01-04 21:30:00,1.231965,1.2323650000000002,1.2318500000000001,1.2322
2017-01-04 21:45:00,1.2322,1.2326350000000001,1.2319499999999999,1.232335
2017-01-04 22:00:00,1.232375,1.232825,1.23216,1.2323
2017-01-04 22:15:00,1.2323300000000001,1.2324000000000002,1.232085,1.23217
2017-01-04 22:30:00,1.232165,1.232445,1.23198,1.23231
2017-01-04 22:45:00,1.232315,1.232475,1.231665,1.2321650000000002
2017-01-04 23:00:00,1.2321499999999999,1.232215,1.2319200000000001,1.23205
2017-01-04 23:15:00,1.23204,1.2322199999999999,1.2318449999999999,1.2321499999999999
2017-01-04 23:30:00,1.23214,1.232295,1.2316150000000001,1.231935
2017-01-04 23:45:00,1.231925,1.233,1.23162,1.23251
2017-01-05 01:00:00,1.2347899999999998,1.2347899999999998,1.233485,1.233845
2017-01-05 01:15:00,1.233865,1.2338749999999998,1.23254,1.23257
2017-01-05 01:30:00,1.2325949999999999,1.232915,1.232055,1.232415
2017-01-05 01:45:00,1.23241,1.2330999999999999,1.232405,1.23277
2017-01-05 02:00:00,1.232775,1.2330100000000002,1.232305,1.23298
2017-01-05 02:15:00,1.232965,1.233365,1.2329050000000001,1.23324
2017-01-05 02:30:00,1.233225,1.233295,1.23217,1.23223
2017-01-05 02:45:00,1.23225,1.232565,1.231745,1.231905
2017-01-05 03:00:00,1.2318850000000001,1.23296,1.23182,1.232895
2017-01-05 03:15:00,1.232885,1.23319,1.232665,1.233025
2017-01-05 03:30:00,1.2330299999999998,1.2331599999999998,1.2325949999999999,1.2328549999999998
2017-01-05 03:45:00,1.23285,1.232935,1.2321499999999999,1.23224
2017-01-05 04:00:00,1.23224,1.232685,1.2321399999999998,1.2325650000000001
2017-01-05 04:15:00,1.232515,1.23288,1.2324549999999999,1.2328350000000001
2017-01-05 04:30:00,1.232845,1.23297,1.2325599999999999,1.232565
2017-01-05 04:45:00,1.2325599999999999,1.2335850000000002,1.23255,1.2335600000000002
2017-01-05 05:00:00,1.2335600000000002,1.2339449999999998,1.23322,1.233845
2017-01-05 05:15:00,1.23384,1.235055,1.23381,1.2343250000000001
2017-01-05 05:30:00,1.234295,1.234775,1.23414,1.2346599999999999
2017-01-05 05:45:00,1.234655,1.23467,1.23372,1.233765
2017-01-05 06:00:00,1.23376,1.23465,1.23363,1.23464
2017-01-05 06:15:00,1.234655,1.2354,1.234255,1.2344300000000001
2017-01-05 06:30:00,1.2344300000000001,1.23633,1.2344149999999998,1.235675
2017-01-05 06:45:00,1.23567,1.236075,1.235015,1.235805
2017-01-05 07:00:00,1.23576,1.2361,1.2344,1.23476
2017-01-05 07:15:00,1.23478,1.234865,1.23429,1.2346400000000002
2017-01-05 07:30:00,1.2346400000000002,1.2348750000000002,1.23301,1.23312
2017-01-05 07:45:00,1.2330999999999999,1.233455,1.231555,1.2316500000000001
2017-01-05 08:00:00,1.23164,1.23248,1.2302499999999998,1.23034
2017-01-05 08:15:00,1.23035,1.2310750000000001,1.22897,1.22963
2017-01-05 08:30:00,1.229645,1.2301950000000001,1.22801,1.2282250000000001
2017-01-05 08:45:00,1.228215,1.2286350000000001,1.227045,1.22757
2017-01-05 09:00:00,1.2276,1.22906,1.227405,1.22841
2017-01-05 09:15:00,1.228425,1.2292450000000001,1.228125,1.22861
2017-01-05 09:30:00,1.228815,1.232325,1.228795,1.231055
2017-01-05 09:45:00,1.2310500000000002,1.2320250000000001,1.23017,1.2304249999999999
2017-01-05 10:00:00,1.23042,1.23042,1.22873,1.2301199999999999
2017-01-05 10:15:00,1.230115,1.231355,1.2292049999999999,1.23064
2017-01-05 10:30:00,1.2306300000000001,1.231535,1.22979,1.23006
2017-01-05 10:45:00,1.2300550000000001,1.23055,1.228985,1.2291850000000002
2017-01-05 11:00:00,1.2291599999999998,1.23105,1.22909,1.23085
2017-01-05 11:15:00,1.23085,1.2314500000000002,1.2300849999999999,1.230525
2017-01-05 11:30:00,1.230535,1.2310599999999998,1.2304149999999998,1.2305350000000002
2017-01-05 11:45:00,1.230545,1.231265,1.23021,1.23028
2017-01-05 12:00:00,1.23029,1.232445,1.23029,1.231815
2017-01-05 12:15:00,1.23182,1.23244,1.23129,1.231535
2017-01-05 12:30:00,1.231525,1.231825,1.230255,1.230525
2017-01-05 12:45:00,1.230525,1.230695,1.229705,1.229795
2017-01-05 13:00:00,1.2298149999999999,1.2301199999999999,1.228315,1.228965
2017-01-05 13:15:00,1.22897,1.22986,1.2277399999999998,1.22906
2017-01-05 13:30:00,1.22906,1.231815,1.2283,1.231725
2017-01-05 13:45:00,1.23173,1.23284,1.23083,1.2327249999999998
2017-01-05 14:00:00,1.23273,1.23392,1.23128,1.231515
2017-01-05 14:15:00,1.2315,1.2322250000000001,1.23088,1.230955
2017-01-05 14:30:00,1.230955,1.2322549999999999,1.23088,1.23224
2017-01-05 14:45:00,1.232245,1.2325650000000001,1.23149,1.2322199999999999
2017-01-05 15:00:00,1.23234,1.234305,1.23177,1.233955
2017-01-05 15:15:00,1.23396,1.236735,1.2337500000000001,1.23593
2017-01-05 15:30:00,1.235925,1.237845,1.23503,1.23783
2017-01-05 15:45:00,1.2378200000000001,1.2425350000000002,1.237555,1.2425350000000002
2017-01-05 16:00:00,1.242465,1.243235,1.241355,1.24284
2017-01-05 16:15:00,1.242835,1.2431,1.241205,1.2419449999999999
2017-01-05 16:30:00,1.24196,1.242945,1.241345,1.24224
2017-01-05 16:45:00,1.2422149999999998,1.2422300000000002,1.24069,1.24129
2017-01-05 17:00:00,1.2413,1.241975,1.2405300000000001,1.241965
2017-01-05 17:15:00,1.24196,1.24196,1.2403,1.24062
2017-01-05 17:30:00,1.240615,1.240805,1.240175,1.2407650000000001
2017-01-05 17:45:00,1.2407599999999999,1.24186,1.240695,1.241845
2017-01-05 18:00:00,1.241845,1.24261,1.241845,1.242505
2017-01-05 18:15:00,1.2425000000000002,1.24251,1.241685,1.24169
2017-01-05 18:30:00,1.241685,1.24247,1.2414100000000001,1.2424
2017-01-05 18:45:00,1.2423950000000001,1.24268,1.24208,1.24268
2017-01-05 19:00:00,1.242685,1.242685,1.24188,1.24201
2017-01-05 19:15:00,1.242015,1.242305,1.24145,1.24219
2017-01-05 19:30:00,1.2421950000000002,1.24228,1.24167,1.241935
2017-01-05 19:45:00,1.24193,1.241935,1.24078,1.241015
2017-01-05 20:00:00,1.241035,1.241305,1.24069,1.2409400000000002
2017-01-05 20:15:00,1.24093,1.24123,1.24068,1.240905
2017-01-05 20:30:00,1.2409249999999998,1.24112,1.24079,1.240925
2017-01-05 20:45:00,1.24092,1.2417,1.24092,1.241575
2017-01-05 21:00:00,1.24159,1.241805,1.241395,1.24166
2017-01-05 21:15:00,1.2416399999999999,1.241935,1.24152,1.241925
2017-01-05 21:30:00,1.24192,1.242165,1.241905,1.24215
2017-01-05 21:45:00,1.2421449999999998,1.24217,1.24157,1.2417850000000001
2017-01-05 22:00:00,1.241695,1.24221,1.2414999999999998,1.2418399999999998
2017-01-05 22:15:00,1.241825,1.2420399999999998,1.24164,1.24188
2017-01-05 22:30:00,1.2419099999999998,1.2424149999999998,1.24126,1.24126
2017-01-05 22:45:00,1.2413,1.24187,1.2413,1.24134
2017-01-05 23:00:00,1.241345,1.242455,1.241345,1.241915
2017-01-05 23:15:00,1.24194,1.2423000000000002,1.241535,1.2422900000000001
2017-01-05 23:30:00,1.2423000000000002,1.24274,1.24176,1.24254
2017-01-05 23:45:00,1.242545,1.2431299999999998,1.2420650000000002,1.242175
